technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-91,2147483647,-91,-18,-59,2147483647,49,1000,105,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360252980,26794.622350768,2024-08-22 16:57:32.980000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,6.0,
4G_LTE,-80,2147483647,-80,-11,-53,2147483647,60,1000,367,2,134705673,27207,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360252980,26794.622350768,2024-08-22 16:57:32.980000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,6.0,
4G_LTE,-97,2147483647,-97,-15,-69,2147483647,43,5330,69,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8622754990154,32.91570066677783,119.53539078587478,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-9,-69,2147483647,53,5330,449,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,105,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-11,-61,2147483647,53,1000,367,2,134705673,27207,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-11,-61,2147483647,53,1000,367,2,134705673,27207,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,105,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-20,-61,2147483647,46,1000,167,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-9,-69,2147483647,53,5330,449,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-97,2147483647,-97,-15,-69,2147483647,43,5330,69,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-20,-61,2147483647,46,1000,167,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-88,2147483647,-88,-15,-63,2147483647,52,5330,215,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-88,2147483647,-88,-15,-63,2147483647,52,5330,215,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360253984,26795.626699778,2024-08-22 16:57:33.984000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,105,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8621482961268,32.91573202048614,119.79630685193275,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-11,-61,2147483647,53,1000,367,2,134705673,27207,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-17,-63,2147483647,46,1000,105,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-20,-61,2147483647,46,1000,167,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-94,2147483647,-94,-20,-61,2147483647,46,1000,167,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-97,2147483647,-97,-15,-69,2147483647,43,5330,69,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-9,-69,2147483647,53,5330,449,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-88,2147483647,-88,-15,-63,2147483647,52,5330,215,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-96,2147483647,-96,-17,-69,2147483647,44,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-97,2147483647,-97,-15,-69,2147483647,43,5330,69,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-9,-69,2147483647,53,5330,449,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-87,2147483647,-87,-11,-61,2147483647,53,1000,367,2,134705673,27207,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-88,2147483647,-88,-15,-63,2147483647,52,5330,215,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360254992,26796.635296757,2024-08-22 16:57:34.992000,-96.8625269,32.9156387,119.019722025398,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,7.0,
4G_LTE,-100,2147483647,-100,-18,-71,2147483647,40,1000,105,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-92,2147483647,-92,-12,-59,2147483647,48,1000,367,2,134705673,27207,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-87,2147483647,-87,-11,-67,2147483647,53,5330,449,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,5330,69,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-97,2147483647,-97,-18,-65,2147483647,43,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,5330,215,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-102,2147483647,-102,-19,-73,2147483647,38,1000,167,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,1000,255,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-92,2147483647,-92,-12,-59,2147483647,48,1000,367,2,134705673,27207,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-100,2147483647,-100,-18,-71,2147483647,40,1000,105,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-102,2147483647,-102,-19,-73,2147483647,38,1000,167,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-104,2147483647,-104,-20,-73,2147483647,36,1000,255,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-87,2147483647,-87,-11,-67,2147483647,53,5330,449,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-93,2147483647,-93,-15,-67,2147483647,47,5330,69,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-97,2147483647,-97,-18,-65,2147483647,43,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,5330,215,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360255992,26797.634785298,2024-08-22 16:57:35.992000,-96.86177269704622,32.915824600333494,120.56672830682837,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-97,2147483647,-97,-18,-65,2147483647,43,5330,205,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724360256994,26798.636269204,2024-08-22 16:57:36.994000,-96.8609984026203,32.91601545292997,122.1549458211657,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
4G_LTE,-102,2147483647,-102,-19,-73,2147483647,38,1000,167,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724360256994,26798.636269204,2024-08-22 16:57:36.994000,-96.8609984026203,32.91601545292997,122.1549458211657,481130096051002,TX,48113009605,1361976,481130096051002,55289,48113,Dallas County,6174.62,4,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0,8.0,
