technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-106,2147483647,-106,-10,-73,2147483647,34,900,486,14,41936649,8852,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677042840,2036.908795733,2024-08-26 08:57:22.840000,-85.97601250659947,36.17937483957848,132.29036986240152,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-103,2147483647,-103,-17,-73,2147483647,37,5330,421,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677042840,2036.908795733,2024-08-26 08:57:22.840000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-94,2147483647,-94,-10,-71,2147483647,46,5330,363,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677042840,2036.908795733,2024-08-26 08:57:22.840000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-107,2147483647,-107,-8,-89,2147483647,33,66661,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677042840,2036.908795733,2024-08-26 08:57:22.840000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-108,2147483647,-108,-12,-85,2147483647,32,67086,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677042840,2036.908795733,2024-08-26 08:57:22.840000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,66661,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677043847,2037.915847556,2024-08-26 08:57:23.847000,-85.97598633042193,36.179372728004495,132.27986155626505,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,67086,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677043847,2037.915847556,2024-08-26 08:57:23.847000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677043847,2037.915847556,2024-08-26 08:57:23.847000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,900,88,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724677043847,2037.915847556,2024-08-26 08:57:23.847000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-100,2147483647,-100,-19,-67,2147483647,40,5330,421,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677043847,2037.915847556,2024-08-26 08:57:23.847000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-101,2147483647,-101,-10,-71,2147483647,39,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677043847,2037.915847556,2024-08-26 08:57:23.847000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-100,2147483647,-100,-19,-67,2147483647,40,5330,421,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677044851,2038.920215993,2024-08-26 08:57:24.851000,-85.97595477430913,36.1793701824431,132.2671934998502,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-84,2147483647,-84,-10,-63,2147483647,56,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677044851,2038.920215993,2024-08-26 08:57:24.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-105,2147483647,-105,-8,-87,2147483647,35,66661,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677044851,2038.920215993,2024-08-26 08:57:24.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,67086,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677044851,2038.920215993,2024-08-26 08:57:24.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-113,2147483647,-113,-19,-85,2147483647,27,900,88,14,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724677044851,2038.920215993,2024-08-26 08:57:24.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-101,2147483647,-101,-10,-71,2147483647,39,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677044851,2038.920215993,2024-08-26 08:57:24.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-95,2147483647,-95,-12,-77,2147483647,45,66661,420,14,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677045851,2039.920340316,2024-08-26 08:57:25.851000,-85.9759130928814,36.17936682009509,132.25046068230662,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-105,2147483647,-105,-14,-77,2147483647,35,67086,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677045851,2039.920340316,2024-08-26 08:57:25.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-97,2147483647,-97,-13,-65,2147483647,43,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677045851,2039.920340316,2024-08-26 08:57:25.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5330,421,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677045851,2039.920340316,2024-08-26 08:57:25.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677045851,2039.920340316,2024-08-26 08:57:25.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-97,2147483647,-97,-13,-65,2147483647,43,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677046850,2040.919205576,2024-08-26 08:57:26.850000,-85.97585391619675,36.17936204644364,132.22670447430735,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5330,421,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677046850,2040.919205576,2024-08-26 08:57:26.850000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677046850,2040.919205576,2024-08-26 08:57:26.850000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-95,2147483647,-95,-12,-77,2147483647,45,66661,420,14,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677046850,2040.919205576,2024-08-26 08:57:26.850000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-105,2147483647,-105,-14,-77,2147483647,35,67086,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677046850,2040.919205576,2024-08-26 08:57:26.850000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-105,2147483647,-105,-14,-77,2147483647,35,67086,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677047851,2041.92026344,2024-08-26 08:57:27.851000,-85.97576402415116,36.17935479505238,132.19061772585945,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-95,2147483647,-95,-12,-77,2147483647,45,66661,420,14,2147483647,2147483647,3,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677047851,2041.92026344,2024-08-26 08:57:27.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-97,2147483647,-97,-13,-65,2147483647,43,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677047851,2041.92026344,2024-08-26 08:57:27.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677047851,2041.92026344,2024-08-26 08:57:27.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-95,2147483647,-95,-20,-65,2147483647,45,5330,421,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677047851,2041.92026344,2024-08-26 08:57:27.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,5330,421,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677048851,2042.920499637,2024-08-26 08:57:28.851000,-85.97561597232539,36.1793428520411,132.13118300103451,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,900,88,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724677048851,2042.920499637,2024-08-26 08:57:28.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-107,2147483647,-107,-10,-87,2147483647,33,67086,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677048851,2042.920499637,2024-08-26 08:57:28.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-101,2147483647,-101,-11,-73,2147483647,39,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677048851,2042.920499637,2024-08-26 08:57:28.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-83,2147483647,-83,-11,-61,2147483647,57,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677048851,2042.920499637,2024-08-26 08:57:28.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,66661,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677048851,2042.920499637,2024-08-26 08:57:28.851000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-107,2147483647,-107,-10,-87,2147483647,33,67086,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677049862,2043.931347554,2024-08-26 08:57:29.862000,-85.97531042360913,36.17931820410618,132.00852187357816,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-99,2147483647,-99,-12,-77,2147483647,41,66661,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677049862,2043.931347554,2024-08-26 08:57:29.862000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-101,2147483647,-101,-11,-73,2147483647,39,900,486,14,41936649,8852,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724677049862,2043.931347554,2024-08-26 08:57:29.862000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-101,2147483647,-101,-20,-69,2147483647,39,5330,421,14,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677049862,2043.931347554,2024-08-26 08:57:29.862000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-83,2147483647,-83,-11,-61,2147483647,57,5330,363,14,2147483647,2147483647,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677049862,2043.931347554,2024-08-26 08:57:29.862000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-99,2147483647,-99,-17,-73,2147483647,41,900,88,14,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724677049862,2043.931347554,2024-08-26 08:57:29.862000,-85.9762116,36.1793909,132.370294992758,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,5.0,
4G_LTE,-87,2147483647,-87,-8,-69,2147483647,53,5330,363,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677050865,2044.933093074,2024-08-26 08:57:30.865000,-85.9744163781887,36.17924608345187,131.6496114497034,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-98,2147483647,-98,-11,-77,2147483647,42,66661,420,14,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677050865,2044.933093074,2024-08-26 08:57:30.865000,-85.9744163781887,36.17924608345187,131.6496114497034,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-109,2147483647,-109,-8,-91,2147483647,31,67086,420,14,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724677050865,2044.933093074,2024-08-26 08:57:30.865000,-85.9744163781887,36.17924608345187,131.6496114497034,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
4G_LTE,-95,2147483647,-95,-20,-63,2147483647,45,5330,421,14,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724677050865,2044.933093074,2024-08-26 08:57:30.865000,-85.9744163781887,36.17924608345187,131.6496114497034,471599754003007,TN,47159975400.0,183639652.0,471599754003007.0,717059.0,47159.0,Smith County,,9.0,0.973,4.2,304.0,26.0,113.0,11c,interior_plains,interior_low_plateaus,nashville_basin,11.0,4.0,
