technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,num_seen_cells,cell_tower_distance
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1000,5,78,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-114,2147483647,-114,-14,-87,2147483647,26,1000,497,78,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-112,2147483647,-112,-12,-87,2147483647,28,1000,37,78,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-19,-89,2147483647,22,1000,5,78,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-13,-93,2147483647,24,9820,337,78,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-120,2147483647,-120,-16,-93,2147483647,20,9820,200,78,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-112,2147483647,-112,-10,-89,2147483647,28,67086,310,78,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,67086,488,78,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-13,-89,2147483647,21,67086,153,78,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,67086,488,78,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345810499,12352.141975288,2024-08-22 12:56:50.499000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-13,-81,2147483647,24,1125,33,79,10289957,28171,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.81094645608358,33.98382500455279,291.78798292194875,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-125,2147483647,-125,-18,-93,2147483647,15,67086,153,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,67086,310,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,9820,5,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,9820,200,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,337,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,1000,5,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1000,497,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1125,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-13,-81,2147483647,24,1125,33,79,10289957,28171,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,67086,488,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-125,2147483647,-125,-18,-93,2147483647,15,67086,153,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,67086,488,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,67086,310,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,9820,5,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,9820,200,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,337,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,1000,5,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,1000,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1000,497,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,1000,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1125,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345811503,12353.145652631,2024-08-22 12:56:51.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,9820,5,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.81085691266884,33.98378890261899,291.75628174068305,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1000,497,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-15,-89,2147483647,23,67086,488,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-125,2147483647,-125,-18,-93,2147483647,15,67086,153,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,67086,310,79,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-18,-95,2147483647,17,9820,5,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,9820,200,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,337,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-120,2147483647,-120,-18,-91,2147483647,20,1000,5,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,1000,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1125,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-13,-81,2147483647,24,1125,33,79,10289957,28171,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-116,2147483647,-116,-13,-81,2147483647,24,1125,33,79,10289957,28171,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",310,410,1,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-118,2147483647,-118,-17,-89,2147483647,22,1125,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1000,497,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-17,-93,2147483647,21,1000,37,79,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-123,2147483647,-123,-17,-95,2147483647,17,9820,200,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
4G_LTE,-119,2147483647,-119,-15,-95,2147483647,21,9820,337,79,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724345812503,12354.145841745,2024-08-22 12:56:52.503000,-98.8113108,33.9839719,291.916972111963,484850138001162,TX,48485013800,1049319855,484850138001162,187517,48485,Wichita County,11.26,9,28.887,27.428,229.0,20.0,126.0,12f,interior_plains,central_lowland,osage_plains,12.0,9.0,
