technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,interp_latitude,interp_longitude,interp_altitude
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951359528,211.60481044,2024-08-17 23:22:39.528000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951359528,211.60481044,2024-08-17 23:22:39.528000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-13,-83,2147483647,26,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-127,2147483647,-127,-18,-93,2147483647,13,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951360529,212.604372055,2024-08-17 23:22:40.529000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-13,-83,2147483647,26,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-127,2147483647,-127,-18,-93,2147483647,13,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951361532,213.608694919,2024-08-17 23:22:41.532000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-13,-83,2147483647,26,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-127,2147483647,-127,-18,-93,2147483647,13,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951362535,214.611617523,2024-08-17 23:22:42.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-13,-83,2147483647,26,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-127,2147483647,-127,-18,-93,2147483647,13,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951363535,215.608557262,2024-08-17 23:22:43.535000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-13,-83,2147483647,26,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-127,2147483647,-127,-18,-93,2147483647,13,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951364534,216.608296064,2024-08-17 23:22:44.534000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-13,-83,2147483647,26,66986,102,2147483647,169470393,35653,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-127,2147483647,-127,-18,-93,2147483647,13,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-116,2147483647,-116,-12,-95,2147483647,24,5330,471,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-121,2147483647,-121,-15,-95,2147483647,19,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-103,2147483647,-103,-10,-85,2147483647,37,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-15,-85,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-112,2147483647,-112,-19,-85,2147483647,28,5035,191,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-128,2147483647,-128,-15,-103,2147483647,12,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951365542,217.617399501,2024-08-17 23:22:45.542000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-120,2147483647,-120,-13,-89,2147483647,20,66986,102,2147483647,169470393,35653,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-130,2147483647,-130,-20,-97,2147483647,10,66986,497,2147483647,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-114,2147483647,-114,-15,-91,2147483647,26,5330,471,2147483647,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-119,2147483647,-119,-19,-91,2147483647,21,5330,147,2147483647,2147483647,2147483647,0,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-105,2147483647,-105,-12,-83,2147483647,35,5035,87,2147483647,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-113,2147483647,-113,-16,-83,2147483647,27,5035,88,2147483647,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
4G_LTE,-129,2147483647,-129,-16,-103,2147483647,11,9820,192,2147483647,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1723951366543,218.619191323,2024-08-17 23:22:46.543000,-121.9479367,37.3931701,-23.600000381469727,37.3931701,-121.9479367,-23.600000381469727
