technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-80,2147483647,-80,-18,-53,2147483647,60,5110,147,5,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685526409,10520.478495883,2024-08-26 11:18:46.409000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-80,2147483647,-80,-10,-57,2147483647,60,900,402,5,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685526409,10520.478495883,2024-08-26 11:18:46.409000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-19,-51,2147483647,59,67086,324,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9530382877692,35.9622965662672,253.36472554333537,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-14,-51,2147483647,62,67086,41,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-76,2147483647,-76,-11,-51,2147483647,64,900,402,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-77,2147483647,-77,-11,-51,2147483647,63,900,464,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-13,-53,2147483647,62,700,158,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-71,2147483647,-71,-12,-51,2147483647,69,5110,397,4,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-20,-53,2147483647,58,5110,147,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-73,2147483647,-73,-10,-53,2147483647,67,700,462,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685527411,10521.481283695,2024-08-26 11:18:47.411000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-19,-51,2147483647,59,67086,324,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.95299899912206,35.96231134079822,253.2688945214436,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-14,-51,2147483647,62,67086,41,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-76,2147483647,-76,-11,-51,2147483647,64,900,402,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-73,2147483647,-73,-10,-53,2147483647,67,700,462,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-13,-53,2147483647,62,700,158,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-71,2147483647,-71,-12,-51,2147483647,69,5110,397,4,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-77,2147483647,-77,-11,-51,2147483647,63,900,464,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-20,-53,2147483647,58,5110,147,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685528412,10522.481737965,2024-08-26 11:18:48.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,5110,147,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9529447019815,35.96233175928666,253.13645548767303,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-72,2147483647,-72,-9,-51,2147483647,68,5110,397,4,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-14,-51,2147483647,59,700,158,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-73,2147483647,-73,-13,-51,2147483647,67,700,462,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-10,-61,2147483647,58,900,464,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-16,-61,2147483647,55,900,402,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-80,2147483647,-80,-14,-55,2147483647,60,67086,41,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-83,2147483647,-83,-13,-55,2147483647,57,67086,324,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685529410,10523.480017913,2024-08-26 11:18:49.410000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-83,2147483647,-83,-13,-55,2147483647,57,67086,324,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.95286066075857,35.96236336306397,252.93146608592448,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-80,2147483647,-80,-14,-55,2147483647,60,67086,41,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-16,-61,2147483647,55,900,402,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-19,-55,2147483647,56,5110,147,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-73,2147483647,-73,-13,-51,2147483647,67,700,462,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-14,-51,2147483647,59,700,158,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-72,2147483647,-72,-9,-51,2147483647,68,5110,397,4,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-10,-61,2147483647,58,900,464,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685530412,10524.481472912,2024-08-26 11:18:50.412000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-10,-57,2147483647,59,67086,41,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.95272232230322,35.962415385364274,252.5940374263128,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-76,2147483647,-76,-12,-53,2147483647,64,900,402,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-12,-63,2147483647,56,67086,324,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-74,2147483647,-74,-14,-51,2147483647,66,700,462,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-17,-51,2147483647,62,700,158,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,5110,397,4,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-17,-51,2147483647,62,5110,147,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-13,-53,2147483647,58,900,464,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685531414,10525.483901193,2024-08-26 11:18:51.414000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-17,-51,2147483647,62,5110,147,4,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.95244633542856,35.962519170476185,251.92086321066995,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-70,2147483647,-70,-10,-51,2147483647,70,5110,397,4,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-78,2147483647,-78,-17,-51,2147483647,62,700,158,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-74,2147483647,-74,-14,-51,2147483647,66,700,462,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-82,2147483647,-82,-13,-53,2147483647,58,900,464,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-76,2147483647,-76,-12,-53,2147483647,64,900,402,4,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-81,2147483647,-81,-10,-57,2147483647,59,67086,41,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-84,2147483647,-84,-12,-63,2147483647,56,67086,324,4,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685532415,10526.483661922,2024-08-26 11:18:52.415000,-83.9532754,35.9622074,253.943078554461,470930026002006.0,TN,47093002600.0,3483177.0,470930026002006.0,22196.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-14,-61,2147483647,55,67086,324,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-14,-61,2147483647,55,67086,41,3,2147483647,2147483647,4,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-88,2147483647,-88,-13,-65,2147483647,52,900,402,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-86,2147483647,-86,-10,-65,2147483647,54,900,464,3,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-83,2147483647,-83,-16,-57,2147483647,57,700,462,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-83,2147483647,-83,-14,-57,2147483647,57,700,158,3,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,5110,397,3,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-20,-59,2147483647,55,5110,147,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685533416,10527.485389942,2024-08-26 11:18:53.416000,-83.95161727085714,35.96283094095238,249.8986478668789,470930026002003.0,TN,47093002600.0,3483177.0,470930026002003.0,33228.0,47093.0,Knox County,,4
4G_LTE,-85,2147483647,-85,-20,-59,2147483647,55,5110,147,3,2147483647,2147483647,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
4G_LTE,-75,2147483647,-75,-13,-51,2147483647,65,5110,397,3,42983185,9094,4,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724685534424,10528.493810879,2024-08-26 11:18:54.424000,-83.94992728685715,35.96346646095238,245.7765183086557,470930026002004.0,TN,47093002600.0,3483177.0,470930026002004.0,43349.0,47093.0,Knox County,,4
