technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc
4G_LTE,-97,2147483647,-97,-16,-69,2147483647,43,5330,105,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350908428,17450.071359333,2024-08-22 14:21:48.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-106,2147483647,-106,-14,-81,2147483647,34,9820,151,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350908428,17450.071359333,2024-08-22 14:21:48.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,67086,60,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.58382109005284,33.214715230631136,258.2419583084597,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,9820,98,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,67086,60,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,151,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,9820,98,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,5330,105,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,5330,436,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,5330,62,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,1000,307,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,1000,155,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-17,-67,2147483647,42,1000,204,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-20,-79,2147483647,33,67086,280,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-9,-69,2147483647,42,67086,146,7,133997847,28170,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,67086,22,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,151,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-9,-69,2147483647,42,67086,146,7,133997847,28170,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,67086,22,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-20,-79,2147483647,33,67086,280,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,5330,105,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,5330,436,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,5330,62,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,1000,307,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,1000,155,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-17,-67,2147483647,42,1000,204,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350909428,17451.071575895,2024-08-22 14:21:49.428000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,67086,60,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.58375889858846,33.2146819991568,258.12165295566365,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,5330,105,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,9820,98,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,151,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-20,-79,2147483647,33,67086,280,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-9,-69,2147483647,42,67086,146,7,133997847,28170,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,1000,307,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,5330,436,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,5330,62,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,5330,436,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,1000,155,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-17,-67,2147483647,42,1000,204,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,67086,22,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,5330,62,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-95,2147483647,-95,-13,-69,2147483647,45,1000,155,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,9820,151,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-17,-67,2147483647,42,1000,204,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,67086,22,7,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-9,-69,2147483647,42,67086,146,7,133997847,28170,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-99,2147483647,-99,-19,-69,2147483647,41,5330,105,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-109,2147483647,-109,-16,-83,2147483647,31,9820,98,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-14,-69,2147483647,47,1000,307,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-19,-79,2147483647,33,67086,60,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-20,-79,2147483647,33,67086,280,7,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724350910434,17452.077039436,2024-08-22 14:21:50.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-114,2147483647,-114,-18,-87,2147483647,26,9820,273,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.58365941476856,33.214628840832894,257.9292079606743,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-117,2147483647,-117,-20,-85,2147483647,23,9820,261,7,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-100,2147483647,-100,-17,-71,2147483647,40,5330,105,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-107,2147483647,-107,-12,-85,2147483647,33,9820,98,7,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-89,2147483647,-89,-14,-63,2147483647,51,5330,436,7,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-92,2147483647,-92,-16,-65,2147483647,48,1000,155,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,1000,307,7,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-98,2147483647,-98,-19,-69,2147483647,42,5330,62,7,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
4G_LTE,-93,2147483647,-93,-17,-63,2147483647,47,1000,204,7,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724350911434,17453.0770423,2024-08-22 14:21:51.434000,-97.5840632,33.2148446,258.71030429288,484971502013035.0,TX,48497150201.0,8248973.0,484971502013035.0,8663.0,48497.0,Wise County,843.66,1
