technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1100,342,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-8,-85,2147483647,27,66486,349,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-10,-97,2147483647,23,66486,93,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,66486,64,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,5090,231,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,5090,364,11,120544273,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,5090,143,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246488373,3026.977885564,2024-08-21 09:21:28.373000,-107.7323158,36.2464613,2044.02818739025,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-14,-81,2147483647,25,1100,10,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,5090,231,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,5090,364,11,120544273,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,5090,143,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1100,342,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-8,-85,2147483647,27,66486,349,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-10,-97,2147483647,23,66486,93,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,66486,64,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-10,-97,2147483647,23,66486,93,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-8,-85,2147483647,27,66486,349,11,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-117,2147483647,-117,-13,-93,2147483647,23,1100,342,11,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-115,2147483647,-115,-14,-81,2147483647,25,1100,10,11,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-105,2147483647,-105,-18,-77,2147483647,35,5090,143,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-17,-71,2147483647,41,5090,364,11,120544273,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-103,2147483647,-103,-15,-79,2147483647,37,5090,231,11,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-128,2147483647,-128,-18,-99,2147483647,12,66486,64,11,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246489378,3027.983165824,2024-08-21 09:21:29.378000,-107.7306706784834,36.245803194976304,2043.6063669317523,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,66486,93,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-12,-83,2147483647,24,1100,10,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-13,-91,2147483647,24,1100,342,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,66486,349,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,66486,64,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,66486,93,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,66486,64,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,5090,231,12,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,66486,349,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-13,-91,2147483647,24,1100,342,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-12,-83,2147483647,24,1100,10,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,5090,364,12,120544273,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,5090,231,12,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,5090,364,12,120544273,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724246490381,3028.985905771,2024-08-21 09:21:30.381000,-107.72900731469194,36.24513779241706,2043.1798690286544,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,5090,364,12,120544273,33028,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-12,-83,2147483647,24,1100,10,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-116,2147483647,-116,-13,-91,2147483647,24,1100,342,12,2147483647,2147483647,0,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,66486,349,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-100,2147483647,-100,-15,-77,2147483647,40,5090,231,12,2147483647,2147483647,2,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,66486,93,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-110,2147483647,-110,-12,-89,2147483647,30,66486,349,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-113,2147483647,-113,-14,-89,2147483647,27,66486,93,12,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,66486,64,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
4G_LTE,-123,2147483647,-123,-19,-93,2147483647,17,66486,64,12,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724246491380,3029.985309521,2024-08-21 09:21:31.380000,-107.7288166,36.2450615,2043.13096847147,350459432014257.0,NM,35045943201.0,4337543302.0,350459432014257.0,5818965.0,35045.0,San Juan County,3.26,9.0,9.438,14.677,287.0,25.0,214.0,21d,intermontane_plateaus,colorado_plateaus,navajo,21.0
