technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode
4G_LTE,-106,2147483647,-106,-9,-83,2147483647,34,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429098130,9780.064220905,2024-08-23 12:04:58.130000,-95.24130220354746,33.162322051773735,109.5008870902889,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-95,2147483647,-95,-11,-73,2147483647,45,5330,279,19,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429099130,9781.064442258,2024-08-23 12:04:59.130000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-9,-83,2147483647,34,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429099130,9781.064442258,2024-08-23 12:04:59.130000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,5330,389,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429099130,9781.064442258,2024-08-23 12:04:59.130000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-19,-73,2147483647,37,5330,389,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429099130,9781.064442258,2024-08-23 12:04:59.130000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-106,2147483647,-106,-9,-83,2147483647,34,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429099130,9781.064442258,2024-08-23 12:04:59.130000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-95,2147483647,-95,-11,-73,2147483647,45,5330,279,19,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429099130,9781.064442258,2024-08-23 12:04:59.130000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429100137,9782.070242362,2024-08-23 12:05:00.137000,-95.24086807434344,33.16228486891041,108.99941294498964,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429100137,9782.070242362,2024-08-23 12:05:00.137000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-99,2147483647,-99,-13,-77,2147483647,41,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429100137,9782.070242362,2024-08-23 12:05:00.137000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-99,2147483647,-99,-13,-77,2147483647,41,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429100137,9782.070242362,2024-08-23 12:05:00.137000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429100137,9782.070242362,2024-08-23 12:05:00.137000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429100137,9782.070242362,2024-08-23 12:05:00.137000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-99,2147483647,-99,-13,-77,2147483647,41,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429101138,9783.072259862,2024-08-23 12:05:01.138000,-95.2408410235119,33.16228241712999,108.9840528178548,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429101138,9783.072259862,2024-08-23 12:05:01.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429101138,9783.072259862,2024-08-23 12:05:01.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-11,-81,2147483647,31,9820,161,19,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429101138,9783.072259862,2024-08-23 12:05:01.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429101138,9783.072259862,2024-08-23 12:05:01.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-99,2147483647,-99,-13,-77,2147483647,41,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429101138,9783.072259862,2024-08-23 12:05:01.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-96,2147483647,-96,-11,-77,2147483647,44,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429102138,9784.072024289,2024-08-23 12:05:02.138000,-95.24080499923195,33.16227915203168,108.96359734612606,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-10,-71,2147483647,37,9820,161,19,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429102138,9784.072024289,2024-08-23 12:05:02.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-96,2147483647,-96,-11,-77,2147483647,44,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429102138,9784.072024289,2024-08-23 12:05:02.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-10,-71,2147483647,37,9820,161,19,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429102138,9784.072024289,2024-08-23 12:05:02.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429102138,9784.072024289,2024-08-23 12:05:02.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429102138,9784.072024289,2024-08-23 12:05:02.138000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-96,2147483647,-96,-11,-77,2147483647,44,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429103144,9785.077716372,2024-08-23 12:05:03.144000,-95.24075467612823,33.162274590944506,108.93502265075166,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-10,-71,2147483647,37,9820,161,19,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429103144,9785.077716372,2024-08-23 12:05:03.144000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429103144,9785.077716372,2024-08-23 12:05:03.144000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-10,-71,2147483647,37,9820,161,19,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429103144,9785.077716372,2024-08-23 12:05:03.144000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-109,2147483647,-109,-20,-79,2147483647,31,5330,389,19,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429103144,9785.077716372,2024-08-23 12:05:03.144000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-96,2147483647,-96,-11,-77,2147483647,44,5330,279,19,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429103144,9785.077716372,2024-08-23 12:05:03.144000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-95,2147483647,-95,-11,-63,2147483647,45,5330,279,18,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429104145,9786.078785798,2024-08-23 12:05:04.145000,-95.24068828872936,33.16226857385314,108.89732625367434,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,9820,161,18,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429104145,9786.078785798,2024-08-23 12:05:04.145000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,9820,161,18,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429104145,9786.078785798,2024-08-23 12:05:04.145000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-95,2147483647,-95,-11,-63,2147483647,45,5330,279,18,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429104145,9786.078785798,2024-08-23 12:05:04.145000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-95,2147483647,-95,-11,-63,2147483647,45,5330,279,18,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429105152,9787.086294444,2024-08-23 12:05:05.152000,-95.24058361317532,33.162259086474755,108.8378889008858,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,9820,161,18,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429105152,9787.086294444,2024-08-23 12:05:05.152000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-95,2147483647,-95,-11,-63,2147483647,45,5330,279,18,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429105152,9787.086294444,2024-08-23 12:05:05.152000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-100,2147483647,-100,-11,-69,2147483647,40,9820,161,18,134561431,26883,2,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429105152,9787.086294444,2024-08-23 12:05:05.152000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-113,2147483647,-113,-12,-85,2147483647,27,9820,161,18,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429106153,9788.086707464,2024-08-23 12:05:06.153000,-95.2404161390848,33.16224390728531,108.74279299530988,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5330,279,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429106153,9788.086707464,2024-08-23 12:05:06.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5330,200,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429106153,9788.086707464,2024-08-23 12:05:06.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5330,200,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429106153,9788.086707464,2024-08-23 12:05:06.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5330,279,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429106153,9788.086707464,2024-08-23 12:05:06.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-113,2147483647,-113,-12,-85,2147483647,27,9820,161,18,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429106153,9788.086707464,2024-08-23 12:05:06.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-113,2147483647,-113,-12,-85,2147483647,27,9820,161,18,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429107153,9789.086586578,2024-08-23 12:05:07.153000,-95.24007788484208,33.16221324925804,108.55072392104395,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5330,279,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429107153,9789.086586578,2024-08-23 12:05:07.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-113,2147483647,-113,-12,-85,2147483647,27,9820,161,18,134561431,26883,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",310,410,1,1724429107153,9789.086586578,2024-08-23 12:05:07.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-112,2147483647,-112,-20,-81,2147483647,28,5330,200,18,2147483647,2147483647,1,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429107153,9789.086586578,2024-08-23 12:05:07.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
4G_LTE,-103,2147483647,-103,-11,-81,2147483647,37,5330,279,18,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724429107153,9789.086586578,2024-08-23 12:05:07.153000,-95.2410957,33.1623055,109.128664388457,481599501011000,TX,48159950101,202940811,481599501011000,143948,48159,Franklin County,36.58,6,35.04,50.273,322.0,342.0,36.0,3f,atlantic_plain,coastal_plain,west_gulf_coastal_plain,3.0
