technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,9820,377,46,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,214,46,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-108,2147483647,-108,-11,-77,2147483647,32,5110,490,46,133673744,28170,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-114,2147483647,-114,-17,-85,2147483647,26,5110,279,46,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,397,46,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-105,2147483647,-105,-10,-83,2147483647,35,1100,349,46,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-110,2147483647,-110,-12,-87,2147483647,30,1100,65,46,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-112,2147483647,-112,-15,-89,2147483647,28,9820,31,46,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-110,2147483647,-110,-10,-91,2147483647,30,9820,377,46,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,9820,66,46,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-113,2147483647,-113,-18,-83,2147483647,27,9820,66,46,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-108,2147483647,-108,-9,-89,2147483647,32,66486,214,46,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-112,2147483647,-112,-15,-89,2147483647,28,9820,31,46,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,66486,45,46,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-116,2147483647,-116,-16,-89,2147483647,24,66486,45,46,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349198392,15740.035324256,2024-08-22 13:53:18.392000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,9820,66,47,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7951838976642,33.48230447035809,271.24957913118493,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-107,2147483647,-107,-13,-83,2147483647,33,9820,377,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-102,2147483647,-102,-10,-77,2147483647,38,1100,349,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,222,47,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-111,2147483647,-111,-14,-87,2147483647,29,5110,279,47,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-108,2147483647,-108,-13,-77,2147483647,32,5110,490,47,133673744,28170,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-104,2147483647,-104,-14,-75,2147483647,36,1100,65,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-105,2147483647,-105,-8,-79,2147483647,35,66486,214,47,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-105,2147483647,-105,-8,-79,2147483647,35,66486,214,47,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,9820,66,47,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-107,2147483647,-107,-13,-83,2147483647,33,9820,377,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-109,2147483647,-109,-15,-75,2147483647,31,9820,31,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-104,2147483647,-104,-14,-75,2147483647,36,1100,65,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-102,2147483647,-102,-10,-77,2147483647,38,1100,349,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,222,47,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-111,2147483647,-111,-14,-87,2147483647,29,5110,279,47,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-108,2147483647,-108,-13,-77,2147483647,32,5110,490,47,133673744,28170,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,66486,45,47,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,66486,45,47,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-109,2147483647,-109,-15,-75,2147483647,31,9820,31,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349199394,15741.036845818,2024-08-22 13:53:19.394000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-104,2147483647,-104,-14,-75,2147483647,36,1100,65,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.79509562625068,33.48218333410894,271.4266784571535,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,66486,45,47,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-105,2147483647,-105,-8,-79,2147483647,35,66486,214,47,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,9820,66,47,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-107,2147483647,-107,-13,-83,2147483647,33,9820,377,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-109,2147483647,-109,-15,-75,2147483647,31,9820,31,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-108,2147483647,-108,-13,-77,2147483647,32,5110,490,47,133673744,28170,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",310,410,1,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-111,2147483647,-111,-14,-87,2147483647,29,5110,279,47,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-115,2147483647,-115,-17,-87,2147483647,25,5110,222,47,2147483647,2147483647,1,2147483647,[12],[FDD],"Band Number = 12, Uplink = 698.0 - 716.0 MHz, Downlink = 699.0 - 716.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-104,2147483647,-104,-14,-75,2147483647,36,1100,65,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-102,2147483647,-102,-10,-77,2147483647,38,1100,349,47,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-107,2147483647,-107,-13,-83,2147483647,33,9820,377,47,2147483647,2147483647,1,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-118,2147483647,-118,-20,-89,2147483647,22,9820,66,47,2147483647,2147483647,0,2147483647,[30],[FDD],"Band Number = 30, Uplink = 2305.0 - 2315.0 MHz, Downlink = 2305.0 - 2315.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-105,2147483647,-105,-8,-79,2147483647,35,66486,214,47,2147483647,2147483647,2,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,66486,45,47,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724349200396,15742.039004984,2024-08-22 13:53:20.396000,-97.7954488,33.482668,270.718104407445,483379504023032,TX,48337950402,331827003,483379504023032,75931,48337,Montague County
