technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,900,414,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683818415,8812.484333982,2024-08-26 10:50:18.415000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-82,2147483647,-82,-9,-63,2147483647,58,700,44,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683818415,8812.484333982,2024-08-26 10:50:18.415000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-97,2147483647,-97,-19,-69,2147483647,43,5330,306,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683818415,8812.484333982,2024-08-26 10:50:18.415000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,5330,457,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683818415,8812.484333982,2024-08-26 10:50:18.415000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-85,2147483647,-85,-11,-51,2147483647,55,5330,362,2,41998529,9093,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683818415,8812.484333982,2024-08-26 10:50:18.415000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-101,2147483647,-101,-18,-73,2147483647,39,700,159,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683818415,8812.484333982,2024-08-26 10:50:18.415000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-85,2147483647,-85,-11,-51,2147483647,55,5330,362,2,41998529,9093,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.55070643827601,35.8971419968316,273.1003315972338,,,,,,,,
4G_LTE,-95,2147483647,-95,-17,-69,2147483647,45,5330,457,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-97,2147483647,-97,-19,-69,2147483647,43,5330,306,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-82,2147483647,-82,-9,-63,2147483647,58,700,44,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-101,2147483647,-101,-18,-73,2147483647,39,700,159,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,700,448,2,2147483647,2147483647,1,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-97,2147483647,-97,-20,-65,2147483647,43,900,414,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-83,2147483647,-83,-8,-65,2147483647,57,900,50,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683819416,8813.486004711,2024-08-26 10:50:19.416000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-84,2147483647,-84,-7,-69,2147483647,56,900,50,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.55068581843504,35.89712870473481,273.00687752324126,,,,,,,,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-85,2147483647,-85,-12,-59,2147483647,55,700,44,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-93,2147483647,-93,-17,-63,2147483647,47,5330,306,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-91,2147483647,-91,-18,-69,2147483647,49,5330,457,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-85,2147483647,-85,-11,-59,2147483647,55,5330,362,2,41998529,9093,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-94,2147483647,-94,-18,-65,2147483647,46,700,448,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683820417,8814.486782262,2024-08-26 10:50:20.417000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-85,2147483647,-85,-11,-59,2147483647,55,5330,362,2,41998529,9093,4,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.55065867548203,35.89711120766686,272.8838591380548,,,,,,,,
4G_LTE,-91,2147483647,-91,-18,-69,2147483647,49,5330,457,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-93,2147483647,-93,-17,-63,2147483647,47,5330,306,2,2147483647,2147483647,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-85,2147483647,-85,-12,-59,2147483647,55,700,44,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-94,2147483647,-94,-18,-65,2147483647,46,700,448,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-18,-69,2147483647,45,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-84,2147483647,-84,-7,-69,2147483647,56,900,50,2,2147483647,2147483647,4,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683821421,8815.489959293,2024-08-26 10:50:21.421000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-86,2147483647,-86,-11,-65,2147483647,54,900,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.55062360506658,35.89708860034621,272.72491158821055,,,,,,,,
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-92,2147483647,-92,-14,-67,2147483647,48,700,448,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-101,2147483647,-101,-18,-73,2147483647,39,5330,306,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,5330,457,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-88,2147483647,-88,-11,-59,2147483647,52,5330,362,2,41998529,9093,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-89,2147483647,-89,-12,-67,2147483647,51,700,44,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683822423,8816.49264122,2024-08-26 10:50:22.423000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-88,2147483647,-88,-11,-59,2147483647,52,5330,362,2,41998529,9093,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.55057428338394,35.89705680628047,272.50137387106736,,,,,,,,
4G_LTE,-100,2147483647,-100,-17,-73,2147483647,40,5330,457,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-101,2147483647,-101,-18,-73,2147483647,39,5330,306,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-89,2147483647,-89,-12,-67,2147483647,51,700,44,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-92,2147483647,-92,-14,-67,2147483647,48,700,448,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-19,-65,2147483647,45,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-86,2147483647,-86,-11,-65,2147483647,54,900,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683823424,8817.493075959,2024-08-26 10:50:23.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-15,-71,2147483647,45,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.55050036891386,35.89700915905119,272.1663757318727,,,,,,,,
4G_LTE,-89,2147483647,-89,-10,-71,2147483647,51,900,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,700,159,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-98,2147483647,-98,-14,-77,2147483647,42,5330,457,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,700,44,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-92,2147483647,-92,-13,-63,2147483647,48,5330,362,2,41998529,9093,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,700,448,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-102,2147483647,-102,-18,-77,2147483647,38,5330,306,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683824424,8818.49332049,2024-08-26 10:50:24.424000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-92,2147483647,-92,-13,-63,2147483647,48,5330,362,2,41998529,9093,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.55037538048586,35.89692858819301,271.5998981429121,,,,,,,,
4G_LTE,-98,2147483647,-98,-14,-77,2147483647,42,5330,457,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-102,2147483647,-102,-18,-77,2147483647,38,5330,306,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-93,2147483647,-93,-16,-67,2147483647,47,700,44,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-99,2147483647,-99,-16,-67,2147483647,41,700,448,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-96,2147483647,-96,-17,-67,2147483647,44,700,159,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-15,-71,2147483647,45,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-89,2147483647,-89,-10,-71,2147483647,51,900,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683825427,8819.497222,2024-08-26 10:50:25.427000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-91,2147483647,-91,-10,-69,2147483647,49,900,50,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.55012756755245,35.896768841398604,270.476750382144,,,,,,,,
4G_LTE,-93,2147483647,-93,-13,-69,2147483647,47,900,414,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-97,2147483647,-97,-19,-67,2147483647,43,700,159,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-92,2147483647,-92,-16,-65,2147483647,48,700,44,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,5330,457,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-11,-65,2147483647,45,5330,362,2,41998529,9093,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-91,2147483647,-91,-13,-65,2147483647,49,700,448,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683826429,8820.499042312,2024-08-26 10:50:26.429000,-84.5508715,35.8972484,273.84843099274,,,,,,,,
4G_LTE,-95,2147483647,-95,-11,-65,2147483647,45,5330,362,2,41998529,9093,3,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",310,410,1,1724683827429,8821.498770072,2024-08-26 10:50:27.429000,-84.54938512,35.896290240000006,267.1117996729664,,,,,,,,
4G_LTE,-104,2147483647,-104,-16,-79,2147483647,36,5330,457,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683827429,8821.498770072,2024-08-26 10:50:27.429000,-84.54938512,35.896290240000006,267.1117996729664,,,,,,,,
4G_LTE,-105,2147483647,-105,-17,-75,2147483647,35,5330,201,2,2147483647,2147483647,2,2147483647,[14],[FDD],"Band Number = 14, Uplink = 788.0 - 798.0 MHz, Downlink = 788.0 - 798.0 MHz ",Unavailable,Unavailable,0,1724683827429,8821.498770072,2024-08-26 10:50:27.429000,-84.54938512,35.896290240000006,267.1117996729664,,,,,,,,
4G_LTE,-92,2147483647,-92,-16,-65,2147483647,48,700,44,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683827429,8821.498770072,2024-08-26 10:50:27.429000,-84.54938512,35.896290240000006,267.1117996729664,,,,,,,,
4G_LTE,-91,2147483647,-91,-13,-65,2147483647,49,700,448,2,2147483647,2147483647,3,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683827429,8821.498770072,2024-08-26 10:50:27.429000,-84.54938512,35.896290240000006,267.1117996729664,,,,,,,,
4G_LTE,-97,2147483647,-97,-19,-67,2147483647,43,700,159,2,2147483647,2147483647,2,2147483647,[2],[FDD],"Band Number = 2, Uplink = 1850.0 - 1910.0 MHz, Downlink = 1850.0 - 1910.0 MHz ",Unavailable,Unavailable,0,1724683827429,8821.498770072,2024-08-26 10:50:27.429000,-84.54938512,35.896290240000006,267.1117996729664,,,,,,,,
