technology,dbm,rssnr,rsrp,rsrq,rssi,cqi,asu,earfcn,pci,ta,ci,tac,level,bandwidth,bands,modes,bands_description,mcc,mnc,is_connected,phone_abs_time,rel_time,time_readable,longitude,latitude,altitude,geo_id_cg_api,state_abrv,census_tract_geoid,census_tract_arealand,census_block_geoid,census_block_arealand,county_geoid,county_name,population_density,rucc,physiographic_region_area,physiographic_region_perimeter,physiographic_region_physiodd_,physiographic_region_physiodd_i,physiographic_region_fcode,physiographic_region_fencode,physiographic_region_division,physiographic_region_province,physiographic_region_section,physiographic_region_provcode,elevation,distance_to_next_point_meters
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,66536,183,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263122169,19660.774089323,2024-08-21 13:58:42.169000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-111,2147483647,-111,-18,-81,2147483647,29,66536,310,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263122169,19660.774089323,2024-08-21 13:58:42.169000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-116,2147483647,-116,-16,-83,2147483647,24,66661,354,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263122169,19660.774089323,2024-08-21 13:58:42.169000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-107,2147483647,-107,-13,-77,2147483647,33,66661,183,150,120770251,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724263122169,19660.774089323,2024-08-21 13:58:42.169000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-120,2147483647,-120,-19,-87,2147483647,20,66661,341,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263122169,19660.774089323,2024-08-21 13:58:42.169000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,20.269069217537837
4G_LTE,-107,2147483647,-107,-13,-81,2147483647,33,66536,311,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.59521370736648,35.17250877290675,1204.469599993895,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.388305664062,20.269069217537837
4G_LTE,-111,2147483647,-111,-18,-81,2147483647,29,66536,310,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-110,2147483647,-110,-19,-81,2147483647,30,66536,354,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-107,2147483647,-107,-13,-77,2147483647,33,66661,183,150,120770251,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-120,2147483647,-120,-19,-87,2147483647,20,66661,341,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-116,2147483647,-116,-16,-83,2147483647,24,66661,354,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-113,2147483647,-113,-20,-81,2147483647,27,66536,183,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263123174,19661.778696718,2024-08-21 13:58:43.174000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,22.43876654716484
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,66536,307,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.59518983717685,35.1725089198692,1204.465178247211,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.405883789062,22.43876654716484
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,66536,311,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,66536,310,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,66536,308,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66536,183,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-116,2147483647,-116,-17,-83,2147483647,24,66661,354,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-107,2147483647,-107,-13,-79,2147483647,33,66661,183,150,120770251,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-112,2147483647,-112,-20,-83,2147483647,28,66536,354,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263124175,19662.780294374,2024-08-21 13:58:44.175000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,25.342026475721678
4G_LTE,-107,2147483647,-107,-13,-79,2147483647,33,66661,183,150,120770251,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5951578966088,35.172509116518846,1204.4592615325575,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.417114257812,25.342026475721678
4G_LTE,-116,2147483647,-116,-17,-83,2147483647,24,66661,354,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-111,2147483647,-111,-18,-83,2147483647,29,66536,183,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-112,2147483647,-112,-20,-83,2147483647,28,66536,354,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-113,2147483647,-113,-19,-83,2147483647,27,66536,310,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-108,2147483647,-108,-15,-83,2147483647,32,66536,311,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,66536,307,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-116,2147483647,-116,-19,-83,2147483647,24,66536,308,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263125180,19663.784351613,2024-08-21 13:58:45.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,28.831071732498245
4G_LTE,-107,2147483647,-107,-14,-81,2147483647,33,66536,311,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.59511951145194,35.17250935284611,1204.4521510134296,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.4443359375,28.831071732498245
4G_LTE,-116,2147483647,-116,-18,-87,2147483647,24,66536,308,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-110,2147483647,-110,-16,-81,2147483647,30,66536,310,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-114,2147483647,-114,-20,-83,2147483647,26,66536,307,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-111,2147483647,-111,-18,-81,2147483647,29,66536,183,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-114,2147483647,-114,-13,-89,2147483647,26,66661,354,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,66661,183,150,120770251,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66536,354,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263126180,19664.785037394,2024-08-21 13:58:46.180000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,33.59462672803977
4G_LTE,-108,2147483647,-108,-13,-83,2147483647,32,66661,183,150,120770251,27909,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",310,410,1,1724263127179,19665.784260623,2024-08-21 13:58:47.179000,-103.5950671046206,35.17250967550113,1204.4424431000796,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.514770507812,33.59462672803977
4G_LTE,-114,2147483647,-114,-13,-89,2147483647,26,66661,354,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263127179,19665.784260623,2024-08-21 13:58:47.179000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-111,2147483647,-111,-18,-81,2147483647,29,66536,183,150,2147483647,2147483647,1,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,1,1724263127179,19665.784260623,2024-08-21 13:58:47.179000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
4G_LTE,-117,2147483647,-117,-17,-87,2147483647,23,66536,354,150,2147483647,2147483647,0,2147483647,[66],[FDD],"Band Number = 66, Uplink = 1710.0 - 1780.0 MHz, Downlink = 1710.0 - 1780.0 MHz ",Unavailable,Unavailable,0,1724263127179,19665.784260623,2024-08-21 13:58:47.179000,-103.5954367,35.1725074,1204.51090745532,350379589002087.0,NM,35037958900.0,7377212411.0,350379589002087.0,214279.0,35037.0,Quay County,1.0,7.0,7.525,15.171,308.0,323.0,138.0,13h,interior_plains,great_plains,pecos_valley,13.0,1226.465209960938,0.0
